20031124,    95.0600,    95.0650,    95.0550,    95.0600,    1289,   65341,    7375,  309767,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9750,  20040227
20031125,    95.0550,    95.0650,    95.0550,    95.0600,    2482,   64339,   15115,  307127,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9750,  20040227
20031126,    95.0600,    95.0600,    95.0550,    95.0600,    1979,   63996,   12464,  307845,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9750,  20040227
20031128,    95.0550,    95.0550,    95.0500,    95.0550,    1169,   64355,    9786,  310646,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9700,  20040227
20031201,    95.0500,    95.0500,    95.0350,    95.0450,    6986,   65718,   29919,  270916,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9600,  20040227
20031202,    95.0400,    95.0500,    95.0400,    95.0450,    6109,   66694,   29064,  277038,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9600,  20040227
20031203,    95.0400,    95.0500,    95.0400,    95.0450,    6922,   69104,   32609,  280520,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9600,  20040227
20031204,    95.0450,    95.0550,    95.0400,    95.0500,    4031,   70196,   30972,  287073,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9650,  20040227
20031205,    95.0500,    95.0700,    95.0500,    95.0650,   16846,   77356,   85615,  313904,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040227
20031208,    95.0650,    95.0700,    95.0600,    95.0650,    5978,   77443,   29205,  314086,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040227
20031209,    95.0650,    95.0700,    95.0600,    95.0650,    4653,   78358,   28783,  320456,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040227
20031210,    95.0650,    95.0700,    95.0650,    95.0650,    2920,   78939,   22740,  325072,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040227
20031211,    95.0650,    95.0700,    95.0650,    95.0700,    6921,   79920,   35543,  327747,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031212,    95.0750,    95.0750,    95.0700,    95.0700,    5074,   78465,   27283,  327983,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031215,    95.0650,    95.0700,    95.0650,    95.0700,    4256,   80437,   17010,  329648,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031216,    95.0700,    95.0700,    95.0650,    95.0700,    6057,   79117,   17731,  331515,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031217,    95.0700,    95.0700,    95.0650,    95.0700,    1800,   78992,   15127,  335777,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031218,    95.0650,    95.0750,    95.0650,    95.0700,    3308,   77968,   20877,  341733,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031219,    95.0700,    95.0750,    95.0700,    95.0700,    3125,   77777,   24920,  346160,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031222,    95.0750,    95.0800,    95.0700,    95.0700,    2771,   78738,    9784,  348426,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031223,    95.0750,    95.0750,    95.0700,    95.0700,    2733,   77544,   15247,  349596,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040227
20031224,    95.0750,    95.0800,    95.0750,    95.0750,     685,   77492,    9544,  351775,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20031226,    95.0750,    95.0800,    95.0750,    95.0750,     291,   76995,    4624,  349426,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20031229,    95.0800,    95.0800,    95.0750,    95.0750,     578,   77119,    4756,  349632,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20031230,    95.0750,    95.0800,    95.0750,    95.0750,     628,   77188,    5564,  350679,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20031231,    95.0800,    95.0800,    95.0750,    95.0750,    5504,   76947,   11818,  350839,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20040102,    95.0800,    95.0800,    95.0750,    95.0750,    2887,   76999,    9560,  308070,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20040105,    95.0750,    95.0800,    95.0750,    95.0750,    1385,   77009,   12202,  306504,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040227
20040106,    95.0750,    95.0850,    95.0750,    95.0800,    4689,   78162,   26834,  309777,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040227
20040107,    95.0850,    95.0850,    95.0800,    95.0800,     894,   77693,   16163,  310282,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040227
20040108,    95.0850,    95.0850,    95.0800,    95.0800,    5768,   76163,   33816,  304480,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040227
20040109,    95.0850,    95.0850,    95.0800,    95.0800,    9738,   76188,   68235,  315863,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040227
20040112,    95.0850,    95.0900,    95.0850,    95.0850,    6203,   73614,   21855,  312186,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040227
20040113,    95.0850,    95.0850,    95.0800,    95.0850,    3383,   71155,   26466,  312988,200402,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040227
20040114,    95.0850,    95.0850,    95.0800,    95.0850,     428,   71799,    9871,  313855,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040115,    95.0800,    95.0850,    95.0800,    95.0850,    1005,   71721,    9918,  315585,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040116,    95.0800,    95.0850,    95.0800,    95.0850,      40,   71698,    8289,  315426,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040120,    95.0800,    95.0850,    95.0750,    95.0850,     520,   71841,    9370,  317231,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040121,    95.0800,    95.0850,    95.0800,    95.0850,    2332,   71412,   13526,  318079,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040122,    95.0800,    95.0850,    95.0800,    95.0850,    2987,   69995,   28886,  318059,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040123,    95.0850,    95.0850,    95.0800,    95.0850,    1974,   71124,   12595,  319712,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040126,    95.0850,    95.0850,    95.0800,    95.0850,    1123,   71396,   10271,  323169,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040127,    95.0850,    95.0850,    95.0800,    95.0850,     778,   71754,   10684,  322415,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040128,    95.0800,    95.0850,    95.0650,    95.0750,   10372,   72465,   39299,  325560,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040430
20040129,    95.0750,    95.0750,    95.0650,    95.0700,    4979,   71959,   39248,  333490,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040430
20040130,    95.0700,    95.0800,    95.0700,    95.0700,    3812,   72502,   43358,  334597,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9800,  20040430
20040202,    95.0750,    95.0800,    95.0700,    95.0750,    3430,   71853,   18344,  283804,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9850,  20040430
20040203,    95.0800,    95.0850,    95.0800,    95.0800,    3272,   71817,   16390,  286642,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040204,    95.0850,    95.0850,    95.0800,    95.0800,    7042,   72001,   23544,  291125,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040205,    95.0800,    95.0850,    95.0750,    95.0800,    8214,   72970,   28009,  293602,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040206,    95.0800,    95.0850,    95.0750,    95.0800,    7742,   74109,   37470,  297858,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040209,    95.0850,    95.0850,    95.0800,    95.0800,    2738,   74943,   22951,  303685,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040210,    95.0800,    95.0850,    95.0800,    95.0800,    4601,   74991,   17380,  306320,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9900,  20040430
20040211,    95.0800,    95.0900,    95.0800,    95.0850,    7545,   73198,   50237,  312290,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040212,    95.0850,    95.0900,    95.0850,    95.0850,    5956,   73046,   37592,  321247,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040213,    95.0850,    95.0900,    95.0850,    95.0850,    5368,   74834,   35612,  331474,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040217,    95.0900,    95.0900,    95.0850,    95.0850,    3409,   73962,   14152,  331697,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040218,    95.0900,    95.0950,    95.0850,    95.0850,    2270,   74635,   23537,  337573,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040219,    95.0900,    95.0900,    95.0850,    95.0850,     638,   74641,   18189,  341758,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040220,    95.0850,    95.0900,    95.0850,    95.0850,    1626,   74778,   12915,  341927,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040223,    95.0850,    95.0900,    95.0850,    95.0850,    1514,   75529,   12958,  348186,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040224,    95.0850,    95.0950,    95.0850,    95.0900,    2554,   75565,   27784,  353949,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040225,    95.0900,    95.0950,    95.0850,    95.0900,    3757,   75809,   13293,  351304,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040226,    95.0850,    95.0900,    95.0850,    95.0900,    3344,   75044,   19113,  352592,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040227,    95.0900,    95.0950,    95.0850,    95.0900,    3292,   75451,   18969,  355603,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040301,    95.0900,    95.0900,    95.0850,    95.0900,    1488,   75793,   12226,  297636,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040302,    95.0850,    95.0900,    95.0850,    95.0900,   10774,   77739,   37630,  306100,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040303,    95.0850,    95.0850,    95.0800,    95.0850,    2562,   80081,   25720,  314313,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040304,    95.0800,    95.0900,    95.0800,    95.0850,    1326,   80712,   20548,  316647,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040305,    95.0850,    95.0950,    95.0800,    95.0900,    9151,   81854,   76359,  331865,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040308,    95.0900,    95.0950,    95.0900,    95.0900,    3074,   82499,   30225,  331750,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040309,    95.0900,    95.0950,    95.0900,    95.0900,    2919,   82850,   23333,  331611,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040310,    95.0900,    95.0900,    95.0850,    95.0900,    6540,   85979,   35040,  333910,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040311,    95.0900,    95.0950,    95.0850,    95.0900,    2819,   86295,   38831,  339374,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040312,    95.0900,    95.0950,    95.0900,    95.0900,    1896,   85803,   22312,  339404,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040315,    95.0900,    95.1000,    95.0900,    95.0900,   15838,   92853,   31257,  346891,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040316,    95.0900,    95.0950,    95.0900,    95.0900,    9790,   95435,   54470,  367341,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040317,    95.0900,    95.0950,    95.0900,    95.0900,    1929,   95607,   16471,  367835,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040318,    95.0900,    95.0950,    95.0900,    95.0900,     182,   95586,   10603,  368729,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040319,    95.0900,    95.0950,    95.0900,    95.0900,    5341,   93533,   13683,  367343,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040322,    95.0900,    95.0950,    95.0900,    95.0900,   13193,   87340,   18936,  362979,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040323,    95.0900,    95.0950,    95.0850,    95.0900,    8394,   83417,   15540,  358151,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040324,    95.0900,    95.0900,    95.0850,    95.0900,    4157,   81113,   16780,  360413,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040325,    95.0900,    95.0900,    95.0850,    95.0900,    3033,   81623,   16653,  361591,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040326,    95.0900,    95.0900,    95.0850,    95.0900,    2366,   82171,   18486,  362244,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040329,    95.0900,    95.0900,    95.0850,    95.0900,    3668,   82767,   40302,  378457,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040330,    95.0900,    95.0900,    95.0850,    95.0900,   22369,   73175,   45925,  374149,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040331,    95.0850,    95.0900,    95.0850,    95.0900,    2518,   72135,   32427,  378521,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040401,    95.0850,    95.0900,    95.0850,    95.0900,    3172,   71781,   47254,  336378,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    99.0000,  20040430
20040402,    95.0850,    95.0850,    95.0750,    95.0850,   29517,   63516,  103942,  339783,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040405,    95.0850,    95.0850,    95.0800,    95.0850,     812,   63033,   50868,  344545,200404,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9950,  20040430
20040406,    95.0800,    95.0950,    95.0800,    95.0850,   12654,   75860,   35263,  345498,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9300,  20040730
20040407,    95.0950,    95.0950,    95.0850,    95.0900,    8580,   74367,   33933,  340566,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9350,  20040730
20040408,    95.0950,    95.0950,    95.0850,    95.0900,    6560,   76553,   20375,  343765,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9350,  20040730
20040412,    95.0900,    95.0900,    95.0800,    95.0900,    5234,   78123,   16318,  346321,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9350,  20040730
20040413,    95.0850,    95.0850,    95.0650,    95.0750,   11753,   78881,   31927,  349997,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9200,  20040730
20040414,    95.0700,    95.0700,    95.0250,    95.0400,   33983,   78472,   84244,  361663,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8850,  20040730
20040415,    95.0450,    95.0550,    95.0350,    95.0500,   21475,   83539,   58561,  374123,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8950,  20040730
20040416,    95.0750,    95.0850,    95.0650,    95.0750,   15741,   84452,   36366,  374206,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9200,  20040730
20040419,    95.0750,    95.0850,    95.0750,    95.0750,   22058,   84403,   54870,  383102,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9200,  20040730
20040420,    95.0750,    95.0850,    95.0350,    95.0750,   25037,   88714,   59225,  386131,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9200,  20040730
20040421,    95.0350,    95.0750,    95.0200,    95.0550,   30595,   95709,   78374,  411982,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9000,  20040730
20040422,    95.0500,    95.0600,    95.0450,    95.0550,   14054,   96694,   46897,  404398,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.9000,  20040730
20040423,    95.0550,    95.0600,    95.0350,    95.0400,   16059,  100764,   67258,  419435,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8850,  20040730
20040426,    95.0350,    95.0450,    95.0300,    95.0400,   21424,  106874,   47444,  425095,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8850,  20040730
20040427,    95.0400,    95.0500,    95.0400,    95.0450,    9392,  109807,   29919,  428919,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8900,  20040730
20040428,    95.0500,    95.0500,    95.0400,    95.0450,   13661,  115527,   59892,  436696,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8900,  20040730
20040429,    95.0350,    95.0550,    95.0200,    95.0400,   18381,  118548,   55256,  447344,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8850,  20040730
20040430,    95.0350,    95.0500,    95.0350,    95.0450,   19737,  121286,   63614,  451288,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8900,  20040730
20040503,    95.0350,    95.0500,    95.0350,    95.0450,   11064,  121922,   31903,  397390,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8900,  20040730
20040504,    95.0450,    95.0650,    95.0200,    95.0350,   37149,  131641,  103424,  412012,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8800,  20040730
20040505,    95.0300,    95.0400,    95.0250,    95.0300,   34544,  150656,   60135,  433352,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8750,  20040730
20040506,    95.0250,    95.0300,    95.0050,    95.0100,   40628,  151066,   70770,  435404,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.8550,  20040730
20040507,    95.0050,    95.0100,    94.9200,    94.9250,   90188,  168602,  205061,  477443,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7700,  20040730
20040510,    94.9250,    94.9350,    94.9200,    94.9300,   32992,  175737,   94078,  473963,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7750,  20040730
20040511,    94.9300,    94.9400,    94.9250,    94.9350,   21513,  178585,   66398,  489218,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7800,  20040730
20040512,    94.9350,    94.9400,    94.9300,    94.9350,   23197,  177805,   48055,  483426,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7800,  20040730
20040513,    94.9300,    94.9350,    94.9250,    94.9300,   50070,  202754,   91746,  512730,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7750,  20040730
20040514,    94.9250,    94.9300,    94.8950,    94.9300,   66279,  202446,   96049,  516614,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7750,  20040730
20040517,    94.9350,    94.9450,    94.9300,    94.9300,   20417,  200345,   54800,  507120,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7750,  20040730
20040518,    94.9350,    94.9350,    94.9200,    94.9250,   10937,  202107,   39479,  509368,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7700,  20040730
20040519,    94.9200,    94.9200,    94.9100,    94.9150,   15463,  204962,   42887,  513275,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7600,  20040730
20040520,    94.9200,    94.9300,    94.9150,    94.9250,   11738,  197603,   38259,  503197,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7700,  20040730
20040521,    94.9250,    94.9300,    94.9150,    94.9200,   21259,  197248,   48312,  500855,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7650,  20040730
20040524,    94.9200,    94.9250,    94.9150,    94.9200,    5976,  196414,   19004,  500061,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7650,  20040730
20040525,    94.9250,    94.9300,    94.9150,    94.9200,   18469,  197314,   36865,  504349,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7650,  20040730
20040526,    94.9250,    94.9400,    94.9250,    94.9350,   16388,  199233,   42290,  505413,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7800,  20040730
20040527,    94.9350,    94.9500,    94.9300,    94.9400,   20654,  198925,   55077,  502251,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7850,  20040730
20040528,    94.9350,    94.9350,    94.9200,    94.9250,   14239,  198990,   40739,  505125,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7700,  20040730
20040601,    94.9200,    94.9250,    94.9150,    94.9200,    6498,  198162,   25966,  444208,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7650,  20040730
20040602,    94.9150,    94.9200,    94.9000,    94.9050,   27541,  198621,   49926,  447887,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7500,  20040730
20040603,    94.9050,    94.9100,    94.8950,    94.9050,   23306,  197670,   65369,  463157,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7500,  20040730
20040604,    94.9000,    94.9000,    94.8800,    94.8850,   37739,  192097,   77647,  468210,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7300,  20040730
20040607,    94.8800,    94.8850,    94.8750,    94.8850,   12515,  191765,   59510,  492568,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7300,  20040730
20040608,    94.8850,    94.8850,    94.8700,    94.8750,   33308,  176099,   87468,  481619,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7200,  20040730
20040609,    94.8750,    94.8750,    94.8500,    94.8650,   36425,  175908,   97220,  491351,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7100,  20040730
20040610,    94.8600,    94.8600,    94.8450,    94.8550,   30656,  176234,   74915,  500301,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7000,  20040730
20040614,    94.8450,    94.8450,    94.8050,    94.8250,   60012,  184444,  144346,  537024,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.6700,  20040730
20040615,    94.8250,    94.8850,    94.8250,    94.8800,   79737,  175409,  155709,  548555,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7250,  20040730
20040616,    94.8800,    94.8850,    94.8750,    94.8800,   42738,  167864,  118321,  567501,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7250,  20040730
20040617,    94.8800,    94.8900,    94.8800,    94.8850,   16962,  161989,  105017,  589443,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7300,  20040730
20040618,    94.8850,    94.8900,    94.8850,    94.8850,    3997,  160397,   33224,  591875,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7300,  20040730
20040621,    94.8850,    94.8900,    94.8850,    94.8850,    5013,  151715,   26262,  581738,200407,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.7300,  20040730
20040622,    94.8900,    94.8900,    94.8750,    94.8850,   18159,  160911,   41294,  592751,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.4950,  20040831
20040623,    94.8850,    94.8950,    94.8800,    94.8900,   19179,  165031,   51108,  601067,200408,"$4.167","$5000000",FF,"30 Day Federal Funds (combined)-CBT","CBT",    98.5000,  20040831
