20041118,63.6406,64.125,63.2969,63.9844,294789,597368,318017,664798,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.6563,20041220
20041119,63.9531,64.2969,62.7031,62.9375,390074,587351,405361,661494,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.7188,20041220
20041122,62.8438,63.6719,62.7344,63.6094,208525,585133,235607,669793,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.3125,20041220
20041123,63.5,64.125,63.1094,63.5313,455369,527368,625536,673985,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.25,20041220
20041124,63.4688,63.8125,63.3906,63.4688,245198,484598,351329,689334,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.1875,20041220
20041126,63.5313,63.6719,62.3906,62.875,173179,436299,247798,678140,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.6563,20041220
20041129,62.7969,62.9844,61.375,61.5469,458657,387852,673819,704643,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.4688,20041220
20041130,61.7656,61.7656,60.75,61.1406,210634,310129,685060,691635,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.0938,20041220
20041201,61.1406,61.5469,60.75,61,98360,275541,497508,686137,200412,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.9688,20041220
20041202,61.0938,61.2656,60.375,60.6094,398122,450647,489018,684405,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,109.6563,20050321
20041203,60.375,62.7656,60.2656,62.25,515517,466553,570936,663117,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.125,20050321
20041206,62.3438,62.9375,62.25,62.6563,225078,480403,285612,647702,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.5,20050321
20041207,62.875,62.9844,62.3906,62.875,260216,493795,300732,638111,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.6875,20050321
20041208,62.9063,64.5469,62.5625,64.4063,496810,529663,528490,656431,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.0625,20050321
20041209,64.4688,64.6406,63.6094,63.875,365062,541420,396945,660907,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5938,20050321
20041210,63.6719,64.3281,63.6719,63.9844,217386,538023,233956,644333,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.6875,20050321
20041213,63.9844,64.6094,63.8438,64.1563,188630,554332,223989,637604,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.8438,20050321
20041214,64.1563,64.6875,63.7031,64.5469,187334,568915,204534,642388,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.1875,20050321
20041215,64.6094,65.5156,64.4688,65.4063,275610,612933,310998,672723,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9688,20050321
20041216,65.3438,65.5156,63.7344,63.875,313534,617428,332490,666198,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5938,20050321
20041217,63.875,64.1875,62.9375,63.6094,264030,612304,290500,650800,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.3438,20050321
20041220,63.6406,64.1563,63.4688,63.7344,87002,613989,94414,649965,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.4688,20050321
20041221,63.875,64.2656,63.7031,64.1875,76903,613925,76927,626476,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.875,20050321
20041222,64.2344,64.2344,63.5625,63.7344,100177,606755,100241,619296,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.4688,20050321
20041223,63.8125,63.875,63.25,63.5313,57167,587766,57178,600310,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.2813,20050321
20041227,63.6094,63.6406,62.1094,62.4531,96375,583557,96395,596103,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.3125,20050321
20041228,62.4531,62.5938,61.8906,62.5313,88538,567270,90256,580340,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.375,20050321
20041229,62.5313,62.7031,62.0313,62.1719,64520,563664,66213,577099,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.0625,20050321
20041230,62.0781,63.2188,62,62.9375,89571,571337,89718,584834,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.75,20050321
20041231,63.0469,63.9219,62.9375,63.7813,58223,572792,58590,586322,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5,20050321
20050103,63.7813,64.0625,63.0781,63.8125,177736,591386,180218,606879,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5313,20050321
20050104,63.8125,64.1875,62.5313,62.9844,275216,589461,277273,605493,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.7813,20050321
20050105,62.8438,63.6094,62.7344,63.2969,259800,593026,260300,608716,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.0625,20050321
20050106,63.25,63.6406,63.0156,63.3281,201779,596128,204011,613076,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.0938,20050321
20050107,63.4219,65.3125,62.1094,63.3281,356018,612141,358785,631291,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.0938,20050321
20050110,63.5313,63.7344,63.2188,63.6094,154093,614170,154775,634817,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.3438,20050321
20050111,63.7031,64.3281,63.4219,64.1875,255451,623786,256493,644429,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.875,20050321
20050112,64.1875,64.5469,63.7031,64.3281,258365,624455,259563,645692,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113,20050321
20050113,64.4063,65.4531,64.2344,65.0625,294267,643565,295808,664618,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.6563,20050321
20050114,65.3438,65.625,64.5469,64.8125,286791,651895,289780,673635,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.4375,20050321
20050118,64.9219,65.4531,64.5469,65.3438,269088,655693,270715,678326,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9063,20050321
20050119,65.375,66.0313,64.9531,65.4063,430519,679978,434273,705661,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9688,20050321
20050120,65.5469,65.8281,64.8906,65.625,280048,666568,281701,693029,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.1563,20050321
20050121,65.5781,65.8906,65.2344,65.8594,216162,653588,216915,680054,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.375,20050321
20050124,65.7656,66.3438,65.7656,66.25,232940,680345,236789,708408,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.7188,20050321
20050125,66.2813,66.4219,65.0313,65.375,431857,688315,440975,718486,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9375,20050321
20050126,65.3125,65.6875,64.9531,65.375,276008,694937,285515,730330,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9375,20050321
20050127,65.3438,65.4063,64.75,65.3125,274279,681732,287330,726145,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.875,20050321
20050128,65.0625,66.3906,65,66.1719,338216,706133,341669,752367,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.6563,20050321
20050131,66.0313,66.4844,65.8906,66.3906,254312,714678,256753,761944,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.8438,20050321
20050201,66.3906,66.7031,66.0781,66.3438,331916,700813,339602,754220,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.8125,20050321
20050202,66.25,66.5938,66.0781,66.4219,214430,684909,215579,737689,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.875,20050321
20050203,66.3906,66.4531,65.8281,66.3438,251401,695792,256135,749745,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.8125,20050321
20050204,66.2813,67.9219,66.25,67.5625,452226,725296,464826,784749,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.9063,20050321
20050207,67.5,68.2969,67.3906,68.1875,224416,742377,229587,803732,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.4688,20050321
20050208,68.1875,69,67.9219,68.5,463417,751181,483057,818279,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.75,20050321
20050209,68.7188,69.2031,68.0156,69.0313,523523,773312,557826,844695,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.2188,20050321
20050210,68.9531,69.0313,67.5,67.7031,433415,741029,444666,815107,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.0313,20050321
20050211,67.6094,67.8438,67.1094,67.4688,415528,721929,434597,800796,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.8125,20050321
20050214,67.5313,68.0938,67.2969,67.9219,217231,728576,230929,805251,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.2188,20050321
20050215,67.9219,67.9531,67.2969,67.5,293305,715665,310002,799031,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.8438,20050321
20050216,67.4219,67.5,66.4219,66.8438,429965,714366,466450,812065,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.25,20050321
20050217,66.8438,66.9375,66.1094,66.3125,325468,692406,341930,797220,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.7813,20050321
20050218,66.3125,66.3125,65,65.375,406572,624775,442673,740016,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9375,20050321
20050222,65.3125,65.4531,64.8906,65.0625,376771,609678,484620,778409,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.6563,20050321
20050223,65.0625,65.9375,64.8906,65.2656,460267,578428,543888,767545,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.8438,20050321
20050224,65.3125,65.9375,65.0313,65.1719,539351,507094,745163,809750,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.75,20050321
20050225,65.0313,65.6563,65.0313,65.4063,410980,438157,589316,823248,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.9688,20050321
20050228,65.375,65.6875,64.0938,64.4375,235071,344061,839327,811138,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.0938,20050321
20050301,64.1875,64.5,63.9531,64.2344,113406,292341,510446,807022,200503,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.9063,20050321
20050302,64.2656,64.3281,63.7344,64.0625,374619,538159,484032,802316,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.0313,20050621
20050303,64.0625,64.2969,63.875,63.9844,283834,545098,339896,768766,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.9688,20050621
20050304,63.9844,65.2656,63.0469,65.0938,445147,566334,491304,778515,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.9688,20050621
20050307,65.0625,65.625,65,65.4844,223504,586193,275329,789160,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.3125,20050621
20050308,65.3125,65.4844,64.2344,64.5,406254,609738,455745,792708,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.4375,20050621
20050309,64.4063,64.5,62.5625,62.7344,564257,645827,610748,814239,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.8438,20050621
20050310,62.625,63.5,62,63.3281,598474,644980,630377,802364,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.375,20050621
20050311,63.1875,63.2969,62.3438,62.4844,384064,639325,443652,782895,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.625,20050621
20050314,62.4531,62.8438,62,62.7031,305263,626180,335191,751207,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.8125,20050621
20050315,62.7656,63.2969,62.1719,62.3906,405189,641376,437525,755616,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.5313,20050621
20050316,62.25,63.3906,62.0781,62.6563,420387,650535,439544,762919,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.7813,20050621
20050317,62.7031,63.5625,62.7031,63.0781,310053,659526,323544,771283,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.1563,20050621
20050318,63.0469,63.1094,62.5313,62.625,180401,654463,196259,765442,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.75,20050621
20050321,62.625,62.6563,62.3125,62.4219,159682,658847,178308,758798,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.5625,20050621
20050322,62.4219,63.2969,61.1719,61.5156,417613,659239,418928,688206,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,109.75,20050621
20050323,61.2344,61.9688,60.6875,61.7188,384527,660369,386417,690178,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,109.9375,20050621
20050324,61.8906,62.2813,61.7656,61.9688,182529,643906,185775,676605,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.1563,20050621
20050328,61.9375,61.9688,61.4531,61.625,135965,661150,136554,694282,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,109.8438,20050621
20050329,61.5156,62.1719,61.4063,62,198910,663345,200215,696981,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.1875,20050621
20050330,62.0781,62.7031,61.8906,62.5625,255932,673824,257926,708004,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,110.6875,20050621
20050331,62.625,63.4688,62.4844,63.3281,346462,666697,347649,700995,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.375,20050621
20050401,63.3594,64.6875,62.6563,63.7813,449735,673957,450570,708389,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.7813,20050621
20050404,63.7344,64.2656,63.4688,63.7813,198518,674675,202287,711913,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.7813,20050621
20050405,63.7344,63.9219,63.3594,63.5625,235314,698029,236060,735397,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.5938,20050621
20050406,63.5625,64.0156,63.5,63.7813,210529,695472,213994,735263,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.7813,20050621
20050407,63.875,64.2656,63.0469,63.2969,372998,665924,374629,706959,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.3438,20050621
20050408,63.25,63.5313,62.7656,63.2969,275212,650677,275831,691705,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.3438,20050621
20050411,63.4688,64.2344,63.3594,63.8438,233199,670276,234257,711578,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,111.8438,20050621
20050412,63.9844,65.0938,63.5625,64.8906,412525,675735,413671,716901,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.7813,20050621
20050413,64.8906,65.2656,64.375,64.6875,343172,668438,344863,710180,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5938,20050621
20050414,64.7188,65.0625,64.4375,64.6094,353050,667700,355170,710055,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,112.5313,20050621
20050415,65.0313,66.2188,64.9219,65.7656,399793,657630,401356,699630,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.5625,20050621
20050418,66.0781,66.625,65.7656,66.1094,332751,660690,335780,703153,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.875,20050621
20050419,65.7656,66.9375,65.5781,66.6563,454579,665741,457792,708178,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.375,20050621
20050420,66.5938,66.8438,65.5469,66.5625,480443,679683,481968,722524,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.2813,20050621
20050421,66.7969,66.8438,65.4531,65.625,443368,675573,444066,718361,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,113.4375,20050621
20050422,65.6875,66.3906,65.6563,66.25,215584,619821,218798,662617,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114,20050621
20050425,66.2188,66.5938,66.1406,66.4531,159008,652073,159357,694921,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.1875,20050621
20050426,66.4531,66.875,65.8906,66.3125,325922,663950,327460,706922,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.0625,20050621
20050427,66.2188,67.0156,65.9688,66.625,321029,673369,322529,716941,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.3438,20050621
20050428,66.6563,67.7813,66.5938,67.3906,285586,675455,286281,719178,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.0313,20050621
20050429,67.6094,67.9531,67.0156,67.1875,411214,675829,417063,720510,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.8438,20050621
20050502,67.1875,67.5,66.7344,67.2188,287643,673429,290851,717955,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.875,20050621
20050503,67.25,67.8438,66.9375,67.1875,233654,672340,235867,716015,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.8438,20050621
20050504,67.6094,67.8125,65.625,66.9688,583507,671780,587751,715884,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.6563,20050621
20050505,66.9688,67.5,66.5625,67.25,357722,658543,363200,704842,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.9063,20050621
20050506,67.2188,67.3281,65.8906,66.25,417578,654957,423530,702477,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114,20050621
20050509,66.3125,66.3438,66.0313,66.2813,138416,647386,141309,695253,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.0313,20050621
20050510,66.25,67.1094,66.2188,66.9375,271732,655564,275960,703979,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.625,20050621
20050511,67.0156,67.875,66.8438,67.25,416933,672897,426760,725011,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,114.9063,20050621
20050512,67.25,67.7031,66.6563,67.5313,365996,657841,378520,713098,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.1563,20050621
20050513,67.6406,68.3281,67.3906,68.0938,327287,675435,346522,738850,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.6563,20050621
20050516,68.0156,68.375,67.8125,68.0469,179214,656495,187737,723968,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.625,20050621
20050517,67.9219,68.4688,67.5625,68.1875,292684,686936,312224,759073,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.75,20050621
20050518,68.1563,69.1406,68.0938,68.8125,403864,689706,438141,776132,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.3125,20050621
20050519,68.6875,68.9531,68.3281,68.4375,267983,695617,285750,787402,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.9688,20050621
20050520,68.4063,68.5469,68.2344,68.4375,161188,654561,178818,751362,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,115.9688,20050621
20050523,68.4375,69.4844,68.1563,69.2344,344179,663812,401259,777224,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.6875,20050621
20050524,69.3125,69.8594,69.1406,69.5156,428624,602058,508186,749792,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.9375,20050621
20050525,69.625,69.8906,68.6875,68.9531,496330,503891,669775,737013,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.4375,20050621
20050526,68.75,69.2344,68.6094,68.9219,415913,407169,624372,737456,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.4063,20050621
20050527,68.8906,69.0625,68.7188,68.9531,268002,326785,460983,770672,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.4375,20050621
20050531,69,70.4219,68.9219,70.1094,181490,257103,567959,750645,200506,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.4688,20050621
20050601,70.2813,71.6406,70.1719,71.1563,517748,530976,643741,727692,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.4063,20050921
20050602,71.3594,71.7031,71.0781,71.5625,285980,555034,362593,708141,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.7813,20050921
20050603,71.3594,72.6094,70.3906,70.5313,516544,571627,563322,704016,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.8438,20050921
20050606,70.6563,71.1875,70.4844,70.9063,238457,576605,286510,689561,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.1875,20050921
20050607,70.9375,71.875,70.875,71.6719,342330,591184,384511,684590,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.875,20050921
20050608,71.6719,71.8438,71.2188,71.25,208275,603396,243847,677472,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.5,20050921
20050609,71.3594,71.3906,70.4219,70.9688,335075,615211,361103,678419,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.25,20050921
20050610,71.1563,71.1875,69.7969,69.8906,257886,617572,273187,675153,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.2813,20050921
20050613,69.8594,70,69.0938,69.3125,239048,618096,260654,666417,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.75,20050921
20050614,69.1719,69.6875,68.5469,68.6094,348608,621303,370173,657498,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.125,20050921
20050615,68.75,69,68.2656,68.75,350391,618330,368575,644188,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.25,20050921
20050616,68.8906,69.5469,68.5,69.375,291087,619236,302046,640901,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.8125,20050921
20050617,69.3438,69.5781,68.9531,69.375,204703,623409,210074,642348,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.8125,20050921
20050620,69.3438,69.5781,68.4063,69.0313,215783,623512,220989,636889,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.5,20050921
20050621,68.9219,70.0781,68.6875,69.8594,305168,640952,312386,652713,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.25,20050921
20050622,70,71.3594,69.8281,71.1875,300402,645820,307997,656329,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.4375,20050921
20050623,71.2188,71.25,70.625,71.0781,228925,637177,229969,647736,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.3438,20050921
20050624,71.0781,71.7813,71.0469,71.7344,214407,622539,217353,635101,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.9375,20050921
20050627,71.6406,72.1875,71.5625,72.0938,215857,647923,216567,660732,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,119.25,20050921
20050628,72.0156,72.0469,71.0781,71.25,221074,641055,224733,653409,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.5,20050921
20050629,71.1875,71.8438,70.625,70.875,332832,635638,335984,650563,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.1563,20050921
20050630,70.9688,72.0156,70.6563,71.5313,331369,630981,332175,646035,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,118.75,20050921
20050701,71.9531,71.9531,70.1406,70.2813,316486,623345,318501,638977,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.625,20050921
20050705,70.1719,70.2813,69.3125,69.375,217016,603216,217503,618920,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.8125,20050921
20050706,69.375,69.9688,69.375,69.8594,171566,599101,171784,614683,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.25,20050921
20050707,69.8906,71.7344,69.7969,70.25,328656,595953,329005,611599,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.5938,20050921
20050708,69.9688,70.625,69.3125,69.4063,273681,583878,273872,599604,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.8438,20050921
20050711,69.6563,69.8281,68.9219,69.7188,209414,575468,209658,591151,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,117.125,20050921
20050712,69.7188,69.9375,69.0625,69.1719,204496,569208,204928,584723,200509,$3.13 ,"$100,000 ",US,U.S. T-Bond (combined)-CBT,CBT,116.625,20050921
